"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Sievi";"746";"combined";2021;0,5;8
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Sievi";"746";"combined";2022;0,7;10
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Sievi";"746";"combined";2023;1,0;14
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";1990;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";1991;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";1992;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";1993;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";1994;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";1995;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";1996;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";1997;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";1998;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";1999;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2000;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2001;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2002;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2003;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2004;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2005;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2006;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2007;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2008;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2009;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2010;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2011;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2012;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2013;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2014;1,8;5
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2015;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2016;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2017;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2018;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2019;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2020;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2021;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2022;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikainen";"747";"combined";2023;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";1990;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";1991;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";1992;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";1993;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";1994;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";1995;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";1996;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";1997;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";1998;;
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";1999;0,4;7
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2000;0,3;6
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2001;0,5;10
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2002;0,7;13
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2003;0,5;8
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2004;0,8;13
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2005;0,9;15
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2006;0,7;12
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2007;0,5;9
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2008;0,6;10
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2009;0,5;8
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2010;0,6;10
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2011;0,7;11
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2012;0,9;14
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2013;1,3;20
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2014;1,4;22
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2015;1,0;15
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2016;0,9;14
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2017;1,1;16
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2018;1,0;14
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2019;0,9;13
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2020;0,9;12
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2021;1,5;20
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2022;1,2;15
"Placements outside the home for those aged 0-17, as % of total population of same age (THL)";"191";"Siikajoki";"748";"combined";2023;1,0;13
