"Population aged 0-17 as % of total population";"1065";"Rautavaara";"687";"combined";2014;13,4;237
"Population aged 0-17 as % of total population";"1065";"Rautavaara";"687";"combined";2015;13,1;227
"Population aged 0-17 as % of total population";"1065";"Rautavaara";"687";"combined";2016;12,8;221
"Population aged 0-17 as % of total population";"1065";"Rautavaara";"687";"combined";2017;12,9;219
"Population aged 0-17 as % of total population";"1065";"Rautavaara";"687";"combined";2018;12,5;207
"Population aged 0-17 as % of total population";"1065";"Rautavaara";"687";"combined";2019;12,0;192
"Population aged 0-17 as % of total population";"1065";"Rautavaara";"687";"combined";2020;12,6;196
"Population aged 0-17 as % of total population";"1065";"Rautavaara";"687";"combined";2021;12,6;190
"Population aged 0-17 as % of total population";"1065";"Rautavaara";"687";"combined";2022;12,1;178
"Population aged 0-17 as % of total population";"1065";"Rautavaara";"687";"combined";2023;11,3;161
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";1990;20,0;1083
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";1991;20,0;1075
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";1992;20,3;1088
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";1993;20,4;1084
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";1994;20,2;1056
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";1995;20,0;1026
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";1996;19,8;998
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";1997;19,6;968
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";1998;19,2;925
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";1999;19,4;909
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2000;19,2;888
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2001;18,7;851
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2002;18,2;818
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2003;18,2;803
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2004;17,7;769
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2005;17,8;759
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2006;17,2;728
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2007;16,7;698
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2008;16,5;674
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2009;16,0;647
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2010;14,9;586
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2011;14,9;570
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2012;14,7;558
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2013;14,1;521
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2014;14,1;510
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2015;13,1;463
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2016;12,6;437
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2017;12,3;424
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2018;11,7;391
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2019;11,8;380
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2020;11,2;353
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2021;11,0;339
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2022;11,4;353
"Population aged 0-17 as % of total population";"1065";"Rautjärvi";"689";"combined";2023;11,3;344
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";1990;28,8;1042
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";1991;29,3;1065
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";1992;29,3;1060
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";1993;29,3;1056
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";1994;28,9;1019
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";1995;28,7;1013
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";1996;28,6;1000
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";1997;28,6;980
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";1998;28,3;962
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";1999;28,2;940
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2000;27,4;896
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2001;27,2;886
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2002;26,5;849
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2003;26,0;822
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2004;26,4;824
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2005;25,7;797
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2006;25,4;780
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2007;25,4;773
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2008;24,8;741
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2009;24,6;743
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2010;24,3;723
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2011;24,1;723
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2012;24,2;718
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2013;24,1;704
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2014;23,9;693
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2015;23,8;690
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2016;23,8;678
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2017;23,5;661
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2018;23,1;634
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2019;23,0;626
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2020;23,1;627
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2021;23,0;620
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2022;22,5;594
"Population aged 0-17 as % of total population";"1065";"Reisjärvi";"691";"combined";2023;22,3;579
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";1990;21,6;5392
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";1991;21,9;5542
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";1992;22,1;5643
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";1993;22,1;5662
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";1994;22,1;5680
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";1995;21,9;5652
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";1996;21,9;5686
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";1997;21,9;5701
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";1998;21,9;5694
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";1999;21,7;5667
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2000;21,7;5686
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2001;21,5;5641
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2002;21,3;5600
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2003;21,2;5662
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2004;21,2;5692
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2005;21,2;5745
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2006;21,1;5809
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2007;21,2;5950
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2008;21,1;6009
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2009;20,7;5925
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2010;20,5;5894
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2011;20,6;5970
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2012;20,5;5992
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2013;20,4;5984
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2014;20,1;5912
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2015;19,9;5825
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2016;19,8;5786
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2017;19,8;5749
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2018;19,6;5621
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2019;19,3;5554
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2020;18,9;5422
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2021;18,6;5296
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2022;18,4;5222
"Population aged 0-17 as % of total population";"1065";"Riihimäki";"694";"combined";2023;18,1;5164
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";1990;21,4;461
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";1991;21,8;462
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";1992;21,8;456
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";1993;22,0;455
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";1994;22,7;469
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";1995;22,1;451
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";1996;21,8;434
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";1997;21,3;408
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";1998;20,3;381
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";1999;20,0;365
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2000;19,9;357
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2001;18,8;329
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2002;18,4;316
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2003;17,7;299
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2004;16,6;275
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2005;15,8;257
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2006;14,5;233
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2007;13,8;218
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2008;14,3;221
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2009;14,5;221
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2010;14,5;220
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2011;13,9;207
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2012;13,4;194
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2013;12,2;174
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2014;12,4;176
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2015;11,9;161
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2016;12,4;167
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2017;12,4;163
"Population aged 0-17 as % of total population";"1065";"Ristijärvi";"697";"combined";2018;13,3;171
